run,	sumSx,	100 sections
	,	,	68.31, 66.93, 65.55, 64.17, 62.79, 61.41, 60.03, 58.65, 57.27, 55.89, 54.51, 53.13, 51.75, 50.37, 48.99, 47.61, 46.23, 44.85, 43.47, 42.09, 40.71, 39.33, 37.95, 36.57, 35.19, 33.81, 32.43, 31.05, 29.67, 28.29, 26.91, 25.53, 24.15, 22.77, 21.39, 20.01, 18.63, 17.25, 15.87, 14.49, 13.11, 11.73, 10.35, 8.97, 7.59, 6.21, 4.83, 3.45, 2.07, 0.69, -0.69, -2.07, -3.45, -4.83, -6.21, -7.59, -8.97, -10.35, -11.73, -13.11, -14.49, -15.87, -17.25, -18.63, -20.01, -21.39, -22.77, -24.15, -25.53, -26.91, -28.29, -29.67, -31.05, -32.43, -33.81, -35.19, -36.57, -37.95, -39.33, -40.71, -42.09, -43.47, -44.85, -46.23, -47.61, -48.99, -50.37, -51.75, -53.13, -54.51, -55.89, -57.27, -58.65, -60.03, -61.41, -62.79, -64.17, -65.55, -66.93, -68.31


FS_51_168_0, -104567.932, -432.386, -598.716, -636.724, -665.636, -694.9, -725.306, -756.668, -783.888, -808.221, -831.133, -853.278, -874.891, -896.842, -918.668, -942.748, -968.496, -995.481, -1023.272, -1051.072, -1078.504, -1104.607, -1128.655, -1152.344, -1175.371, -1195.617, -1214.237, -1232.285, -1250.311, -1267.785, -1284.278, -1300.931, -1317.758, -1334.558, -1351.687, -1367.964, -1382.74, -1395.174, -1406.06, -1414.724, -1420.809, -1424.694, -1426.503, -1425.253, -1421.033, -1414.317, -1404.427, -1392.722, -1379.559, -1365.419, -1353.003, -1344.98, -1340.696, -1338.312, -1338.002, -1339.216, -1341.86, -1344.948, -1349.302, -1354.89, -1362.474, -1376.053, -1404.572, -1425.796, -1417.027, -1387.382, -1347.599, -1304.518, -1262.398, -1221.871, -1183.933, -1148.158, -1114.929, -1083.029, -1053.568, -1023.028, -994.815, -966.277, -938.088, -910.404, -882.851, -856.083, -828.644, -801.409, -774.87, -747.934, -720.339, -692.667, -664.361, -635.506, -606.582, -576.068, -544.157, -512.083, -477.771, -442.419, -402.886, -359.64, -313.048, -259.569, -209.265
FS_51_168_3, -106007.783, -365.241, -560.786, -617.297, -651.846, -682.667, -716.687, -749.981, -778.57, -804.796, -829.943, -853.964, -879.192, -903.753, -929.074, -955.608, -984.16, -1013.388, -1042.647, -1072.682, -1100.746, -1126.372, -1152.163, -1177.011, -1200.605, -1222.027, -1242.082, -1260.994, -1278.963, -1295.511, -1311.729, -1328.249, -1344.816, -1362.019, -1378.25, -1394.189, -1409.085, -1422.213, -1433.432, -1442.208, -1448.533, -1452.799, -1453.908, -1452.091, -1447.085, -1439.624, -1429.619, -1417.489, -1403.758, -1389.872, -1378.449, -1371.624, -1367.688, -1365.95, -1366.153, -1367.709, -1370.609, -1374.225, -1378.75, -1385.222, -1394.627, -1412.725, -1442.954, -1456.924, -1442.175, -1408.729, -1367.054, -1323.114, -1280.954, -1240.141, -1201.64, -1164.921, -1131.449, -1099.761, -1070.164, -1040.157, -1011.302, -982.641, -953.535, -925.01, -897.312, -868.675, -840.904, -813.219, -785.727, -758.35, -730.759, -702.513, -674.315, -645.294, -614.975, -584.077, -550.835, -517.037, -480.302, -440.957, -397.977, -350.368, -299.668, -241.685, -126.751
FS_51_168_4, -106754.358, -348.144, -539.17, -602.134, -637.775, -670.763, -707.527, -740.919, -771.374, -798.276, -824.895, -849.956, -875.681, -901.018, -927.45, -955.328, -985.39, -1016.126, -1046.084, -1075.615, -1104.257, -1131.442, -1156.944, -1181.37, -1204.392, -1225.579, -1245.432, -1263.365, -1281.462, -1298.772, -1315.811, -1333.598, -1351.41, -1369.288, -1387.102, -1403.437, -1418.545, -1431.399, -1442.146, -1450.363, -1456.388, -1460.391, -1461.627, -1460.239, -1455.755, -1448.912, -1439.894, -1428.884, -1416.535, -1404.222, -1394.536, -1388.941, -1385.835, -1384.721, -1385.417, -1387.548, -1390.769, -1395.065, -1400.422, -1407.454, -1417.42, -1436.914, -1465.931, -1476.85, -1460.19, -1426.211, -1383.826, -1340.358, -1297.975, -1257.031, -1218.474, -1182.03, -1148.684, -1116.846, -1086.065, -1055.552, -1025.979, -996.364, -966.542, -937.407, -908.73, -879.533, -851.835, -824.144, -797.062, -769.673, -742.37, -714.075, -685.462, -655.833, -624.747, -592.378, -558.642, -523.366, -485.393, -444.519, -399.208, -349.654, -295.559, -234.513, -97.722
FS_51_168_5, -107706.289, -332.336, -516.76, -584.107, -622.647, -658.532, -694.908, -728.684, -760.755, -789.6, -817.359, -844.336, -871.324, -898.737, -926.863, -956.164, -986.817, -1017.725, -1048.168, -1078.124, -1106.262, -1133.227, -1158.159, -1182.254, -1205.492, -1226.649, -1247.353, -1267.23, -1287.254, -1306.72, -1325.679, -1344.568, -1362.678, -1381.589, -1399.174, -1415.536, -1430.445, -1443.334, -1454.183, -1462.888, -1470.039, -1475.015, -1477.466, -1478.02, -1476.027, -1471.464, -1464.195, -1454.319, -1442.186, -1429.926, -1419.466, -1412.835, -1409.196, -1408.074, -1409.217, -1411.747, -1415.222, -1420.149, -1426.059, -1434.198, -1446.324, -1468.739, -1497.426, -1506.183, -1487.652, -1452.078, -1407.424, -1362.85, -1318.659, -1276.205, -1236.089, -1198.575, -1164.287, -1132.621, -1101.688, -1071.96, -1042.669, -1012.978, -983.281, -954.22, -924.638, -895.148, -866.365, -837.159, -808.652, -779.8, -751.057, -721.904, -692.402, -661.659, -629.827, -596.554, -561.94, -525.642, -486.086, -443.952, -396.642, -345.046, -288.146, -225.879, -66.447
FS_51_168_6, -108424.981, -314.579, -492.334, -564.907, -608.914, -647.068, -684.996, -720.092, -754.076, -784.744, -813.166, -840.547, -867.538, -895.412, -923.662, -953.223, -984.275, -1014.633, -1044.872, -1074.625, -1103.704, -1131.36, -1158.032, -1184.361, -1208.935, -1231.716, -1254.056, -1275.544, -1296.65, -1316.583, -1335.776, -1354.697, -1373.813, -1392.817, -1411.215, -1428.825, -1444.778, -1459.453, -1472.02, -1482.083, -1489.814, -1495.471, -1498.201, -1498.854, -1496.633, -1491.75, -1484.108, -1474.407, -1463.111, -1452.259, -1443.287, -1437.78, -1435.09, -1434.262, -1435.542, -1437.94, -1441.612, -1446.407, -1451.981, -1460.031, -1472.548, -1495.389, -1520.944, -1525.911, -1504.724, -1467.919, -1422.967, -1378.831, -1334.974, -1293.017, -1252.691, -1214.965, -1180.055, -1146.991, -1114.576, -1083.265, -1052.421, -1021.318, -990.619, -960.936, -930.349, -900.084, -870.399, -840.398, -810.822, -781.379, -751.594, -721.818, -691.058, -659.481, -626.592, -592.344, -556.955, -519.675, -479.634, -436.494, -388.249, -335.554, -277.627, -213.886, -36.907
FS_51_168_7, -109060.016, -293.147, -471.633, -556.721, -607.099, -645.655, -683.319, -718.181, -751.98, -782.793, -811.976, -839.213, -866.164, -894.313, -922.911, -952.437, -983.444, -1014.408, -1045.09, -1075.502, -1105.505, -1134.531, -1162.488, -1189.433, -1214.761, -1239.127, -1262.636, -1284.672, -1306.054, -1326.677, -1346.855, -1367.2, -1387.05, -1406.472, -1425.537, -1443.829, -1461.544, -1477.721, -1491.374, -1502.967, -1511.875, -1518.405, -1521.498, -1521.875, -1518.905, -1513.023, -1504.574, -1494.29, -1483.081, -1472.632, -1464.507, -1459.548, -1457.585, -1457.255, -1458.683, -1461.297, -1465.01, -1469.442, -1474.854, -1482.643, -1495.886, -1518.814, -1540.862, -1542.804, -1519.355, -1481.138, -1435.888, -1391.099, -1346.915, -1304.913, -1264.035, -1225.735, -1190.164, -1156.163, -1122.181, -1089.483, -1057.099, -1023.916, -991.801, -960.359, -927.989, -895.936, -864.394, -833.188, -803.06, -772.911, -743.058, -713.861, -683.055, -651.775, -618.81, -584.051, -548.393, -510.108, -469.666, -426.445, -378.578, -326.085, -269.731, -197.349, -19.555
FS_51_168_9, -109822.208, -263.882, -447.24, -552.557, -612.129, -655.088, -692.262, -723.994, -755.351, -783.717, -810.575, -837.319, -865.797, -895.046, -925.039, -956.338, -988.577, -1021.28, -1054.055, -1086.112, -1117.563, -1147.303, -1175.527, -1202.821, -1228.94, -1254.567, -1279.122, -1302.337, -1324.411, -1346.348, -1367.931, -1389.062, -1409.965, -1430.987, -1452.032, -1470.845, -1488.506, -1502.814, -1514.844, -1525.375, -1534.334, -1541.675, -1546.376, -1549.113, -1548.785, -1545.447, -1539.466, -1531.683, -1522.677, -1513.599, -1505.348, -1498.981, -1495.703, -1493.824, -1493.297, -1493.267, -1494.326, -1496.635, -1500.819, -1508.168, -1522.573, -1543.559, -1558.483, -1555.07, -1527.836, -1485.619, -1437.917, -1389.95, -1342.431, -1297.993, -1254.863, -1213.979, -1175.59, -1138.382, -1102.784, -1069.069, -1036.801, -1004.736, -974.329, -943.904, -913.73, -884.536, -855.87, -827.285, -798.577, -769.196, -739.418, -709.53, -678.163, -646.359, -612.164, -577.135, -539.984, -501.038, -459.449, -415.209, -367.88, -317.092, -260.874, -157.93, -3.741
FS_51_210_0, -158730.957, -740.453, -963.83, -979.195, -1004.002, -1037.72, -1074.49, -1107.568, -1141.927, -1184.167, -1229.383, -1268.409, -1313.646, -1356.492, -1396.26, -1437.212, -1478.197, -1520.948, -1557.463, -1593.471, -1632.471, -1664.369, -1694.527, -1727.646, -1757.842, -1787.095, -1817.06, -1846.589, -1876.23, -1906.085, -1934.472, -1965.074, -1995.77, -2025.098, -2052.5, -2074.818, -2094.955, -2110.61, -2124.137, -2134.914, -2141.914, -2147.099, -2149.495, -2146.618, -2140.15, -2130.77, -2118.826, -2103.175, -2084.881, -2064.092, -2045.808, -2033.61, -2027.495, -2023.435, -2020.92, -2019.969, -2021.465, -2024.777, -2030.562, -2039.437, -2054.032, -2079.338, -2128.979, -2166.92, -2159.301, -2118.526, -2061.019, -1996.648, -1933.74, -1870.97, -1811.928, -1754.734, -1699.722, -1646.288, -1596.641, -1545.012, -1498.566, -1452.592, -1408.159, -1367.166, -1327.215, -1288.783, -1253.011, -1216.125, -1179.323, -1143.787, -1105.753, -1067.645, -1028.821, -987.864, -946.222, -901.98, -855.883, -809.262, -760.205, -710.178, -656.019, -598.856, -536.176, -469.872, -416.104
FS_51_210_3, -160722.153, -615.951, -892.359, -947.67, -983.444, -1023.951, -1056.505, -1097.267, -1131.352, -1172.084, -1221.083, -1268.871, -1316.859, -1364.67, -1412.543, -1455.902, -1496.997, -1538.43, -1577.36, -1617.198, -1652.743, -1686.523, -1720.154, -1753.2, -1785.783, -1815.49, -1845.861, -1877.749, -1913.655, -1946.333, -1979.662, -2009.655, -2038.455, -2068.149, -2095.914, -2117.404, -2137.422, -2154.779, -2168.744, -2179.519, -2186.566, -2191.537, -2192.903, -2190.034, -2183.083, -2173.128, -2159.542, -2143.293, -2125.06, -2106.152, -2090.26, -2080.048, -2074.033, -2069.818, -2066.866, -2065.668, -2067.07, -2070.621, -2076.873, -2087.316, -2103.715, -2134.456, -2184.002, -2209.909, -2192.226, -2146.346, -2085.582, -2021.56, -1958.673, -1896.382, -1837.437, -1779.921, -1725.228, -1672.137, -1621.22, -1570.986, -1522.568, -1476.513, -1431.738, -1389.119, -1349.371, -1310.0, -1272.099, -1235.125, -1197.671, -1160.032, -1121.587, -1081.632, -1041.033, -998.296, -953.883, -908.23, -860.094, -811.553, -759.698, -705.715, -648.143, -585.488, -520.217, -447.507, -257.501
FS_51_210_4, -161556.173, -589.859, -856.755, -917.594, -956.116, -998.841, -1041.816, -1084.068, -1121.947, -1163.426, -1210.945, -1260.419, -1312.12, -1362.895, -1409.847, -1453.814, -1496.889, -1539.817, -1580.532, -1619.954, -1657.973, -1693.338, -1728.219, -1760.973, -1791.615, -1823.954, -1855.72, -1887.946, -1918.748, -1951.244, -1984.932, -2015.655, -2045.891, -2075.707, -2101.85, -2126.364, -2146.04, -2162.901, -2176.882, -2188.323, -2197.63, -2204.622, -2207.037, -2205.177, -2198.739, -2188.861, -2175.714, -2160.0, -2142.078, -2123.434, -2109.027, -2101.361, -2097.604, -2094.862, -2092.148, -2090.602, -2090.963, -2094.727, -2102.506, -2115.016, -2133.709, -2167.509, -2215.207, -2236.05, -2214.644, -2166.607, -2104.103, -2039.892, -1976.323, -1913.972, -1854.71, -1796.916, -1741.92, -1687.841, -1636.293, -1586.541, -1538.306, -1492.605, -1448.181, -1406.123, -1366.714, -1326.765, -1288.35, -1250.42, -1212.017, -1173.267, -1134.286, -1093.683, -1052.279, -1009.184, -964.091, -917.028, -868.615, -818.476, -764.877, -709.277, -648.13, -583.832, -515.163, -438.325, -199.902
FS_51_210_5, -163094.445, -563.405, -818.164, -888.909, -930.828, -973.697, -1017.768, -1063.836, -1102.752, -1145.89, -1197.688, -1251.504, -1306.421, -1360.59, -1409.74, -1453.89, -1497.163, -1538.777, -1581.251, -1622.964, -1662.14, -1699.218, -1734.589, -1767.492, -1800.438, -1833.749, -1866.205, -1898.705, -1931.824, -1968.049, -2001.249, -2032.74, -2062.251, -2091.972, -2120.601, -2148.037, -2172.074, -2192.523, -2208.86, -2220.959, -2230.111, -2235.793, -2236.736, -2234.687, -2230.607, -2224.158, -2213.841, -2199.318, -2182.045, -2165.096, -2151.391, -2142.887, -2138.145, -2135.05, -2132.906, -2131.811, -2132.146, -2135.958, -2142.357, -2152.572, -2169.432, -2202.772, -2247.079, -2263.942, -2240.59, -2192.243, -2129.697, -2067.09, -2004.384, -1942.505, -1883.828, -1827.112, -1772.344, -1718.249, -1665.18, -1614.538, -1565.186, -1517.386, -1470.983, -1426.831, -1385.511, -1344.513, -1305.575, -1267.406, -1228.421, -1189.135, -1149.082, -1107.842, -1066.327, -1022.823, -977.358, -928.919, -879.383, -827.898, -772.427, -714.901, -651.351, -584.882, -511.667, -433.977, -137.156
FS_51_210_6, -164726.534, -524.252, -772.94, -857.205, -911.466, -960.121, -1006.812, -1054.49, -1099.534, -1147.379, -1201.286, -1257.083, -1311.871, -1364.349, -1408.523, -1451.571, -1495.704, -1539.991, -1582.15, -1624.596, -1665.423, -1704.04, -1741.134, -1775.052, -1808.889, -1843.336, -1880.252, -1917.796, -1954.984, -1991.515, -2024.513, -2057.352, -2088.742, -2123.509, -2158.216, -2189.347, -2212.479, -2229.771, -2242.905, -2254.847, -2264.311, -2270.697, -2272.893, -2271.838, -2267.283, -2259.434, -2249.002, -2235.379, -2218.411, -2200.981, -2186.579, -2177.869, -2173.809, -2170.159, -2166.528, -2163.517, -2163.449, -2168.008, -2177.072, -2192.473, -2216.306, -2255.752, -2298.357, -2309.719, -2281.066, -2229.239, -2165.379, -2101.839, -2037.901, -1974.353, -1912.192, -1852.991, -1796.766, -1741.347, -1687.198, -1634.087, -1582.963, -1534.766, -1489.65, -1447.91, -1407.671, -1367.322, -1328.542, -1289.572, -1248.292, -1205.746, -1161.509, -1116.49, -1070.779, -1023.41, -974.535, -924.105, -873.195, -820.518, -764.723, -705.635, -641.597, -574.159, -499.026, -411.976, -82.831
FS_51_210_7, -166109.103, -483.519, -735.748, -843.371, -906.589, -959.233, -1010.491, -1059.166, -1109.067, -1159.094, -1210.197, -1263.405, -1315.418, -1364.882, -1410.232, -1453.181, -1496.347, -1540.767, -1584.6, -1627.416, -1671.682, -1715.277, -1755.067, -1788.621, -1824.243, -1861.445, -1898.859, -1936.109, -1977.159, -2016.629, -2052.497, -2084.825, -2115.288, -2147.476, -2179.933, -2211.32, -2236.615, -2255.789, -2267.696, -2277.933, -2287.935, -2297.385, -2302.828, -2305.017, -2302.419, -2294.528, -2282.838, -2268.232, -2251.945, -2236.005, -2223.072, -2214.544, -2210.722, -2208.64, -2208.738, -2209.891, -2211.662, -2215.866, -2224.684, -2239.783, -2264.439, -2303.787, -2340.922, -2347.079, -2314.784, -2261.264, -2197.114, -2131.234, -2064.371, -1997.741, -1931.137, -1869.129, -1810.755, -1754.777, -1701.392, -1651.042, -1603.702, -1556.17, -1508.628, -1462.068, -1415.424, -1370.093, -1327.025, -1284.165, -1239.711, -1194.759, -1150.04, -1105.549, -1058.739, -1011.104, -961.715, -910.215, -859.603, -806.271, -750.762, -691.069, -627.745, -558.439, -484.884, -375.837, -50.498
FS_51_210_9, -167702.747, -423.526, -692.429, -841.241, -920.956, -977.647, -1029.805, -1082.718, -1129.353, -1173.936, -1222.459, -1272.091, -1321.998, -1374.772, -1425.243, -1469.921, -1513.187, -1561.903, -1610.562, -1654.035, -1696.892, -1734.322, -1770.208, -1806.232, -1841.345, -1883.618, -1925.276, -1966.503, -2014.228, -2063.71, -2104.239, -2140.847, -2173.635, -2194.428, -2211.126, -2239.348, -2278.657, -2318.506, -2345.969, -2352.678, -2348.931, -2349.466, -2354.086, -2361.294, -2365.382, -2360.434, -2345.232, -2324.613, -2304.702, -2291.314, -2284.718, -2282.7, -2282.58, -2276.58, -2267.1, -2264.559, -2272.577, -2284.676, -2297.571, -2309.702, -2321.511, -2339.937, -2356.255, -2352.288, -2317.609, -2263.326, -2194.711, -2119.265, -2048.135, -1984.212, -1917.422, -1850.533, -1786.573, -1725.654, -1669.202, -1619.422, -1574.465, -1527.869, -1479.699, -1432.593, -1385.836, -1340.63, -1300.397, -1264.013, -1223.326, -1177.287, -1132.534, -1090.172, -1045.296, -999.852, -952.091, -902.594, -849.659, -795.931, -739.576, -677.812, -612.728, -546.568, -475.061, -307.938, -15.001
FS_52_126_0, -62661.074, -317.736, -416.278, -425.258, -430.389, -434.427, -437.38, -441.964, -449.008, -460.434, -475.423, -491.868, -507.33, -521.612, -533.962, -545.948, -558.183, -571.174, -585.637, -600.662, -615.69, -629.764, -643.088, -655.561, -667.321, -679.09, -690.95, -703.302, -716.65, -730.053, -743.049, -755.799, -767.454, -779.066, -790.005, -800.581, -811.764, -823.251, -834.95, -846.708, -858.244, -869.078, -879.442, -888.184, -896.333, -902.935, -907.592, -907.789, -901.618, -886.425, -867.853, -859.612, -855.201, -852.155, -851.268, -853.489, -860.411, -878.84, -890.775, -875.163, -849.444, -821.891, -795.787, -770.94, -748.894, -728.966, -710.69, -693.656, -678.608, -662.696, -647.882, -632.984, -618.492, -604.181, -590.316, -576.891, -564.453, -551.705, -539.756, -527.219, -515.364, -503.017, -489.468, -476.483, -464.108, -451.056, -438.844, -425.622, -412.939, -399.069, -384.974, -370.724, -355.513, -340.012, -324.168, -307.504, -289.97, -271.442, -250.919, -227.48, -215.774
FS_52_126_3, -63566.872, -255.169, -366.302, -396.557, -410.498, -419.812, -426.066, -432.543, -441.772, -455.438, -472.02, -490.001, -506.686, -522.243, -535.708, -549.114, -562.507, -576.599, -591.866, -607.431, -623.256, -638.069, -652.1, -665.396, -677.899, -690.121, -702.642, -715.443, -728.754, -741.616, -755.247, -768.428, -780.618, -792.626, -804.346, -815.664, -827.067, -839.123, -851.35, -863.613, -875.498, -886.993, -897.702, -907.112, -915.45, -922.29, -926.268, -925.209, -917.151, -900.909, -885.453, -878.127, -874.335, -872.124, -872.197, -875.629, -885.267, -904.873, -909.821, -890.405, -863.673, -835.911, -809.669, -785.702, -764.671, -745.407, -727.872, -711.12, -695.352, -678.93, -663.326, -647.85, -633.415, -619.269, -606.56, -593.093, -580.293, -567.023, -553.975, -541.433, -528.992, -516.626, -503.634, -490.909, -477.856, -464.986, -451.986, -438.918, -425.467, -411.72, -397.428, -382.83, -367.558, -351.787, -335.001, -317.512, -298.49, -277.721, -254.452, -226.417, -147.514
FS_52_126_4, -63966.88, -239.873, -346.42, -380.708, -398.075, -408.692, -415.318, -422.454, -432.916, -448.077, -466.035, -485.087, -502.641, -518.862, -532.812, -546.745, -560.771, -575.648, -591.499, -607.53, -623.529, -638.663, -653.187, -666.849, -679.932, -692.819, -706.212, -719.242, -732.821, -746.492, -760.494, -773.929, -786.954, -799.401, -811.424, -823.049, -834.717, -847.001, -859.419, -871.59, -883.796, -895.464, -906.43, -916.206, -924.557, -931.3, -934.863, -933.249, -924.456, -908.716, -894.613, -887.464, -883.937, -882.157, -882.789, -886.881, -897.759, -916.537, -918.993, -898.759, -871.837, -844.429, -818.291, -794.94, -774.26, -754.926, -737.32, -720.322, -704.369, -687.849, -672.288, -657.043, -642.822, -628.676, -615.845, -601.98, -588.741, -575.191, -561.831, -549.265, -536.74, -523.964, -511.274, -497.992, -485.133, -471.878, -458.766, -445.732, -432.132, -418.173, -404.13, -388.951, -373.519, -357.254, -339.932, -321.648, -301.646, -279.576, -254.875, -225.039, -119.489
FS_52_126_5, -64276.645, -224.284, -328.469, -367.878, -387.58, -397.7, -403.909, -411.741, -423.418, -439.716, -458.965, -479.095, -497.456, -514.26, -528.836, -543.606, -558.177, -573.484, -589.415, -605.745, -622.232, -638.145, -653.221, -667.563, -681.542, -694.935, -708.513, -721.869, -735.969, -749.857, -764.082, -777.948, -790.898, -803.492, -815.732, -827.721, -839.668, -852.297, -865.01, -877.543, -890.33, -902.48, -913.732, -923.929, -932.613, -939.379, -942.661, -940.865, -931.684, -917.519, -905.139, -898.418, -895.483, -894.306, -895.405, -900.04, -912.022, -929.233, -929.304, -908.488, -881.502, -854.293, -828.336, -805.486, -784.705, -765.34, -747.481, -730.005, -713.498, -696.776, -680.668, -665.329, -650.882, -636.763, -623.246, -609.091, -595.405, -581.766, -568.418, -556.059, -543.167, -530.556, -517.749, -504.133, -491.174, -477.332, -463.98, -450.322, -436.178, -421.685, -407.206, -391.433, -375.736, -358.868, -341.147, -322.386, -301.628, -278.855, -252.86, -226.74, -83.456
FS_52_126_6, -64486.874, -209.445, -311.543, -356.678, -378.469, -388.08, -394.735, -403.198, -415.75, -433.163, -453.485, -474.584, -493.311, -510.277, -525.434, -540.918, -556.263, -572.484, -589.295, -606.603, -623.666, -639.996, -655.345, -669.699, -683.57, -696.836, -710.408, -724.091, -738.36, -752.635, -766.983, -780.945, -794.26, -806.787, -819.246, -831.5, -843.538, -856.47, -869.754, -882.908, -896.125, -908.731, -920.575, -931.057, -940.08, -947.124, -950.376, -948.152, -938.552, -925.923, -914.719, -908.018, -905.313, -904.42, -905.852, -911.118, -924.148, -939.603, -937.829, -916.783, -889.761, -862.643, -836.858, -814.251, -793.227, -773.694, -755.623, -737.47, -720.78, -703.987, -687.799, -672.621, -657.981, -643.985, -630.086, -615.666, -601.441, -587.124, -573.473, -560.433, -547.095, -534.123, -520.858, -506.721, -493.301, -479.131, -465.416, -451.14, -437.029, -422.035, -406.919, -390.897, -374.512, -357.13, -339.113, -319.601, -297.945, -274.603, -247.19, -212.425, -55.58
