run,	sumPx,	100 sections
	,	,	68.31, 66.93, 65.55, 64.17, 62.79, 61.41, 60.03, 58.65, 57.27, 55.89, 54.51, 53.13, 51.75, 50.37, 48.99, 47.61, 46.23, 44.85, 43.47, 42.09, 40.71, 39.33, 37.95, 36.57, 35.19, 33.81, 32.43, 31.05, 29.67, 28.29, 26.91, 25.53, 24.15, 22.77, 21.39, 20.01, 18.63, 17.25, 15.87, 14.49, 13.11, 11.73, 10.35, 8.97, 7.59, 6.21, 4.83, 3.45, 2.07, 0.69, -0.69, -2.07, -3.45, -4.83, -6.21, -7.59, -8.97, -10.35, -11.73, -13.11, -14.49, -15.87, -17.25, -18.63, -20.01, -21.39, -22.77, -24.15, -25.53, -26.91, -28.29, -29.67, -31.05, -32.43, -33.81, -35.19, -36.57, -37.95, -39.33, -40.71, -42.09, -43.47, -44.85, -46.23, -47.61, -48.99, -50.37, -51.75, -53.13, -54.51, -55.89, -57.27, -58.65, -60.03, -61.41, -62.79, -64.17, -65.55, -66.93, -68.31


FS_7_126_6, -15669.413, -165830.203, -186629.254, -166960.508, -152026.665, -143196.551, -137232.259, -132366.193, -127827.025, -123291.963, -118445.67, -113550.566, -108690.083, -104163.09, -99585.299, -95212.941, -90879.998, -86462.692, -81897.227, -77271.326, -72592.157, -67866.472, -63004.401, -58276.959, -53494.584, -48559.175, -43682.769, -38982.534, -34699.22, -30781.115, -27011.869, -23614.942, -20518.318, -17802.92, -15148.782, -12941.213, -10792.513, -8890.636, -7132.914, -5621.509, -4382.861, -3259.621, -2408.716, -1830.937, -1119.71, -666.882, -336.84, -105.551, -41.114, 13.499, 37.594, 14.391, -16.598, -43.746, -57.821, -51.515, -25.433, 13.085, 46.773, 64.024, 61.295, 45.446, 24.209, 4.707, -4.755, 3.065, 31.486, 79.535, 135.826, 183.401, 209.925, 224.985, 1017.276, 6292.715, 19233.692, 40410.442, 67420.193, 96181.863, 123411.877, 146452.678, 164118.865, 176200.185, 183293.722, 185876.78, 184861.758, 180760.917, 174102.538, 165621.08, 155435.308, 144064.438, 131808.577, 118975.88, 105780.813, 92492.852, 79273.521, 66352.898, 53826.208, 42043.624, 31072.833, 20638.821, 13401.598
FS_7_126_7, -18451.235, -166429.532, -187853.535, -168088.837, -153004.163, -144069.63, -137999.532, -133024.523, -128330.905, -123737.398, -118834.092, -113942.902, -109090.514, -104500.452, -99969.249, -95516.189, -91147.64, -86671.822, -82107.239, -77397.002, -72660.386, -68025.41, -63118.624, -58363.527, -53610.115, -48586.08, -43721.665, -39030.196, -34684.223, -30790.207, -26967.329, -23620.642, -20503.826, -17823.532, -15156.684, -12972.19, -10780.474, -8887.647, -7067.413, -5599.362, -4356.005, -3259.861, -2401.62, -1873.591, -1151.564, -679.162, -357.607, -95.517, -19.083, 19.206, 31.996, -1.713, -39.451, -69.086, -80.774, -66.612, -27.982, 21.536, 59.381, 73.561, 61.847, 35.722, 7.223, -12.833, -15.963, 3.502, 47.789, 112.147, 179.841, 230.942, 256.484, 295.973, 1406.106, 7359.6, 21096.857, 42956.438, 70211.013, 99085.298, 126004.521, 148710.941, 165886.159, 177558.936, 184230.133, 186461.39, 185179.019, 180852.508, 173988.056, 165289.384, 154898.978, 143343.04, 130966.425, 118052.78, 104782.627, 91419.23, 78195.567, 65247.415, 52718.292, 40947.925, 30061.037, 19749.091, 11645.965
FS_7_126_9, -25902.259, -167428.197, -190985.457, -170927.838, -155347.981, -146096.843, -139720.132, -134475.005, -129621.285, -124815.082, -119789.102, -114842.382, -109980.433, -105300.667, -100818.796, -96285.921, -91741.015, -87168.723, -82446.692, -77743.122, -72997.392, -68287.952, -63431.651, -58650.03, -53723.923, -48776.049, -43833.65, -39102.094, -34795.949, -30697.012, -27084.968, -23576.841, -20609.218, -17890.831, -15309.37, -12988.613, -10854.379, -8819.778, -7056.897, -5543.268, -4295.618, -3361.342, -2435.998, -1950.613, -1267.331, -728.189, -420.118, -108.709, -9.26, -3.635, -19.228, -79.068, -133.645, -164.047, -160.756, -121.921, -58.9, 8.243, 53.797, 63.091, 36.229, -9.64, -52.089, -69.886, -50.732, 4.737, 85.929, 177.057, 260.636, 324.606, 370.387, 548.579, 2527.812, 9959.019, 25159.964, 48212.463, 76065.309, 104881.273, 131268.443, 153208.362, 169496.894, 180263.08, 186185.902, 187810.17, 185861.632, 181086.936, 173860.244, 164659.677, 153910.389, 142041.676, 129350.386, 116256.501, 102853.815, 89429.546, 76091.428, 63084.809, 50557.669, 38796.036, 28074.758, 22003.33, 4272.191
FS_7_168_0, -56370.509, -210142.281, -209333.156, -178977.484, -155317.953, -139533.266, -128829.656, -121466.461, -116411.125, -112804.672, -110023.812, -107417.359, -104787.516, -101812.719, -98463.102, -94622.078, -90343.984, -85631.391, -80789.766, -75801.375, -70766.594, -65700.094, -60822.891, -56162.547, -51232.57, -46773.766, -42116.641, -37763.5, -34035.582, -30198.699, -26936.848, -23580.918, -20726.867, -17875.586, -15432.193, -12975.242, -11008.677, -8989.758, -7380.082, -5780.058, -4520.317, -3517.402, -2373.681, -1761.559, -1258.756, -587.887, -303.486, -82.538, -80.109, -41.217, 0.155, -0.001, 0.1, 0.199, 0.295, 0.084, 0.758, 1.006, 0.872, 0.859, 0.871, 1.244, 3.091, 4.247, 4.421, 4.452, 4.576, 4.98, 6.531, 6.877, 7.188, 8.293, 16.495, 2055.693, 10641.609, 26654.66, 50507.773, 77644.828, 104714.938, 129120.969, 148942.094, 163676.406, 173257.125, 178503.531, 179905.562, 178113.0, 173642.438, 166945.625, 158443.5, 148572.578, 137634.656, 125648.922, 113323.055, 100718.039, 88202.195, 75834.047, 63997.57, 52599.461, 41905.742, 32121.355, 23519.746
FS_7_168_3, -43327.464, -208878.598, -211002.77, -180327.227, -156322.242, -140497.636, -129828.43, -122491.272, -117371.388, -113733.681, -110745.089, -108057.287, -105225.055, -102330.84, -98749.26, -94827.956, -90449.508, -85770.804, -80841.749, -75873.455, -70724.218, -65737.74, -60937.675, -56030.017, -51405.221, -46811.651, -41988.46, -37856.261, -33828.305, -30210.285, -26793.506, -23428.604, -20476.742, -17707.84, -15134.165, -12818.151, -10706.692, -8885.068, -7144.946, -5744.004, -4411.069, -3418.112, -2507.276, -1739.118, -1214.067, -677.799, -295.415, -119.513, -93.039, -20.249, 23.406, 31.747, 39.14, 46.396, 50.522, 48.094, 37.324, 18.828, -6.481, -33.99, -57.629, -68.741, -62.479, -43.203, -12.973, 24.313, 63.287, 97.865, 122.25, 133.989, 135.956, 132.335, 330.97, 3691.35, 14314.733, 32581.0, 57655.655, 85320.091, 112138.592, 135545.421, 154228.455, 167633.829, 176169.528, 180256.299, 180730.476, 178025.543, 172799.29, 165559.22, 156472.047, 146124.086, 134784.538, 122628.827, 110028.878, 97360.595, 84703.917, 72401.687, 60485.681, 49255.689, 38670.945, 29257.153, 28987.537
FS_7_168_4, -45250.587, -208206.046, -211922.325, -181182.665, -157144.746, -141240.904, -130500.98, -123077.569, -117937.125, -114265.623, -111262.796, -108478.91, -105607.081, -102600.879, -98876.383, -95027.36, -90499.97, -85740.354, -80793.184, -75866.723, -70724.689, -65779.642, -61020.076, -56087.936, -51460.57, -46931.009, -42098.626, -37929.463, -33879.546, -30245.362, -26824.368, -23408.214, -20477.562, -17573.209, -15064.705, -12677.121, -10646.363, -8785.249, -7100.232, -5684.958, -4466.581, -3403.384, -2548.103, -1827.7, -1237.918, -724.426, -335.412, -137.08, -88.886, -2.525, 54.144, 75.104, 88.463, 91.561, 82.357, 62.493, 34.9, 3.374, -30.303, -60.973, -83.819, -92.538, -84.004, -59.213, -18.577, 34.671, 94.32, 152.009, 196.96, 223.183, 232.458, 232.188, 550.47, 4490.307, 15778.218, 34767.231, 60247.159, 87926.149, 114646.123, 137673.042, 155981.497, 168973.867, 177131.923, 180940.485, 181093.317, 178126.328, 172649.219, 165150.533, 155869.923, 145332.24, 133851.796, 121625.856, 108968.323, 96256.889, 83619.814, 71283.309, 59378.89, 48184.378, 37639.671, 28364.079, 26422.158
FS_7_168_5, -44861.302, -206806.462, -212938.185, -182130.626, -158034.258, -142050.852, -131223.113, -123742.211, -118501.203, -114799.45, -111739.45, -108928.35, -105955.605, -102840.364, -99024.925, -95014.411, -90517.445, -85822.568, -80849.719, -75812.681, -70817.084, -65848.512, -61058.777, -56173.432, -51598.213, -46960.691, -42230.5, -37982.013, -33988.754, -30278.634, -26762.674, -23389.036, -20389.953, -17540.424, -14926.394, -12606.339, -10580.692, -8701.679, -7066.546, -5674.705, -4467.213, -3410.691, -2568.021, -1918.5, -1253.475, -764.166, -395.212, -169.09, -92.959, 6.058, 76.925, 107.781, 128.284, 135.201, 124.469, 96.407, 53.756, 2.228, -53.171, -102.802, -136.567, -143.639, -120.958, -72.332, -3.594, 75.332, 153.928, 223.089, 274.66, 307.774, 325.892, 338.376, 873.87, 5415.382, 17350.007, 37110.799, 62921.399, 90614.728, 117200.578, 139917.236, 157759.891, 170352.841, 178194.819, 181589.598, 181460.264, 178223.439, 172487.175, 164797.76, 155362.762, 144630.967, 133045.871, 120718.681, 107997.362, 95216.774, 82565.684, 70201.824, 58278.828, 47103.56, 36626.96, 27366.462, 24302.337
FS_7_168_6, -46322.563, -206426.311, -214006.77, -183166.336, -158864.361, -142791.075, -131953.223, -124524.332, -119361.244, -115667.317, -112466.586, -109487.986, -106393.854, -103177.06, -99336.102, -95155.479, -90628.273, -85837.693, -80839.73, -75830.448, -70869.682, -65973.807, -61061.458, -56385.638, -51754.194, -47050.103, -42462.646, -38084.703, -34089.931, -30387.623, -26749.048, -23407.255, -20287.02, -17512.025, -14791.645, -12567.803, -10463.64, -8667.696, -7048.127, -5668.697, -4531.398, -3465.687, -2625.053, -2039.42, -1304.896, -829.423, -472.867, -205.645, -86.503, 38.207, 132.618, 170.284, 181.16, 169.032, 139.21, 96.543, 42.629, -18.674, -82.679, -138.437, -173.483, -174.311, -137.82, -70.557, 17.633, 116.17, 213.424, 297.326, 358.623, 398.634, 424.174, 455.394, 1270.949, 6470.235, 19091.228, 39600.095, 65654.831, 93373.914, 119695.629, 142154.691, 159622.52, 171843.385, 179318.284, 182423.258, 182003.704, 178504.968, 172442.493, 164535.765, 154874.795, 143993.506, 132221.381, 119827.445, 107062.476, 94237.191, 81533.229, 69167.939, 57235.814, 46064.149, 35662.543, 27183.581, 20910.15
FS_7_168_7, -52008.169, -205896.78, -215768.792, -184686.584, -160114.505, -143898.89, -132966.903, -125470.835, -120253.317, -116542.137, -113270.35, -110232.792, -107009.435, -103557.802, -99642.527, -95336.338, -90774.689, -85925.143, -80942.653, -75888.874, -70920.646, -66161.407, -61240.597, -56576.986, -52005.389, -47220.813, -42637.214, -38262.154, -34190.903, -30483.382, -26756.929, -23423.507, -20238.861, -17459.764, -14723.954, -12537.473, -10423.153, -8668.805, -7017.914, -5704.548, -4566.873, -3523.841, -2661.286, -2113.897, -1365.113, -865.944, -519.184, -221.381, -81.647, 41.747, 144.073, 194.716, 218.522, 206.8, 161.238, 93.927, 16.007, -62.915, -135.96, -190.938, -218.005, -208.541, -161.835, -80.289, 28.126, 149.523, 268.147, 368.031, 440.001, 486.588, 518.556, 587.037, 1732.267, 7602.455, 20989.273, 42135.252, 68404.094, 96219.005, 122253.216, 144399.886, 161424.062, 173272.406, 180353.279, 183106.009, 182408.792, 178670.777, 172385.811, 164254.666, 154387.83, 143318.611, 131427.557, 118948.923, 106096.19, 93187.244, 80483.178, 68100.046, 56174.874, 45009.477, 34684.656, 27410.635, 17039.719
FS_7_168_9, -66372.965, -205504.965, -219830.867, -188490.608, -163481.76, -146960.633, -135696.761, -127877.417, -122473.879, -118531.212, -115050.641, -111743.946, -108235.107, -104421.461, -100329.293, -95777.943, -90993.784, -86099.66, -81071.373, -76145.226, -71259.572, -66521.162, -61715.66, -57104.324, -52423.003, -47758.794, -43137.652, -38716.131, -34616.809, -30612.451, -26979.842, -23351.151, -20184.961, -17293.753, -14647.14, -12374.59, -10408.794, -8627.509, -7143.95, -5862.873, -4756.165, -3861.833, -2888.822, -2325.213, -1579.171, -989.497, -639.453, -267.286, -49.023, 112.661, 230.315, 251.743, 218.132, 148.888, 59.669, -38.077, -139.035, -235.528, -317.801, -370.009, -377.321, -331.17, -236.228, -104.603, 49.612, 212.852, 370.25, 507.01, 615.635, 700.84, 776.621, 1007.805, 3030.166, 10342.4, 25119.832, 47377.561, 74192.572, 101940.691, 127483.199, 148951.844, 165197.584, 176260.859, 182683.702, 184892.927, 183521.697, 179273.669, 172536.545, 163823.615, 153562.763, 142165.59, 129950.262, 117284.079, 104300.59, 91363.382, 78598.833, 66205.169, 54304.976, 43118.011, 32919.302, 31090.713, 5835.366
FS_7_210_0, -172205.969, -273691.406, -253193.344, -213001.953, -180689.609, -156741.391, -138215.297, -123728.844, -112746.344, -104614.203, -98715.234, -94263.5, -90817.984, -87878.688, -85303.914, -82913.539, -80573.336, -78089.312, -75531.234, -72680.469, -69492.922, -65915.75, -62113.922, -58121.105, -53453.715, -48916.559, -43939.648, -39089.723, -34807.07, -30418.645, -26698.354, -23011.57, -19954.48, -17026.146, -14586.612, -12208.787, -10342.209, -8457.53, -6970.479, -5492.969, -4329.703, -3398.705, -2315.032, -1732.737, -1249.09, -587.595, -304.82, -83.355, -81.095, -41.766, 0.167, 0.012, 0.112, 0.212, 0.309, 0.1, 0.795, 1.034, 0.884, 0.85, 0.829, 1.162, 2.893, 3.962, 4.08, 4.036, 4.104, 4.483, 5.91, 6.287, 6.683, 7.894, 16.162, 2021.308, 10431.312, 26028.602, 49141.617, 75339.047, 101422.477, 124928.391, 144015.625, 158161.781, 167286.375, 172190.469, 173374.562, 171517.469, 167213.109, 160971.969, 153258.906, 144475.406, 134908.609, 124482.828, 113782.859, 102719.219, 91600.906, 80395.203, 69470.453, 58742.961, 48493.172, 39005.641, 30872.488
FS_7_210_3, -143158.927, -271703.191, -254407.099, -213871.803, -181302.068, -157368.799, -138953.143, -124516.335, -113498.424, -105388.705, -99428.25, -95096.487, -91609.232, -88846.939, -86133.292, -83728.758, -81303.479, -78767.664, -76020.068, -73073.151, -69650.359, -66013.554, -62147.189, -57774.559, -53278.199, -48510.388, -43313.657, -38701.283, -34168.525, -30094.368, -26323.514, -22727.32, -19661.791, -16877.686, -14361.338, -12162.106, -10200.4, -8528.232, -6936.093, -5651.383, -4411.436, -3470.356, -2590.416, -1831.888, -1297.198, -750.002, -358.892, -175.988, -135.92, -32.352, 60.676, 115.061, 146.871, 156.576, 153.391, 148.949, 146.685, 141.368, 127.314, 105.29, 75.163, 36.06, -7.992, -52.337, -90.555, -119.314, -134.244, -129.628, -104.086, -62.573, -7.837, 60.274, 342.063, 3727.07, 14178.765, 31975.234, 56243.344, 82912.03, 108725.198, 131243.968, 149199.322, 162024.052, 170104.703, 173860.113, 174157.809, 171487.628, 166536.497, 159875.1, 151693.888, 142548.384, 132648.29, 122084.607, 111098.41, 99934.558, 88570.877, 77329.463, 66207.456, 55549.963, 45378.292, 36402.47, 47189.687
FS_7_210_4, -141975.889, -268664.179, -254867.191, -213789.081, -181094.074, -157536.896, -139327.751, -124992.48, -114100.482, -106093.921, -100255.659, -95908.592, -92378.694, -89500.545, -86668.444, -84328.724, -81740.644, -79096.931, -76298.976, -73377.019, -69914.117, -66214.593, -62248.028, -57726.035, -53131.315, -48369.86, -43132.456, -38481.547, -33964.17, -29914.88, -26177.351, -22576.95, -19603.267, -16774.608, -14394.85, -12168.17, -10300.199, -8587.456, -7042.531, -5728.431, -4580.56, -3548.735, -2698.028, -1969.667, -1358.991, -836.82, -445.39, -239.165, -167.238, -28.33, 104.745, 196.364, 259.464, 291.44, 290.454, 264.085, 228.616, 194.158, 157.835, 115.926, 66.652, 12.717, -41.401, -93.324, -137.732, -169.917, -187.357, -184.205, -153.87, -92.871, -3.659, 108.409, 557.817, 4560.694, 15702.212, 34232.518, 58908.785, 85595.463, 111316.405, 133459.632, 151029.188, 163424.503, 171095.533, 174543.247, 174506.538, 171594.571, 166442.008, 159595.14, 151290.622, 142007.886, 131986.829, 121327.655, 110237.303, 98968.264, 87578.779, 76262.414, 65123.827, 54485.999, 44341.678, 35532.816, 43433.276
FS_7_210_5, -151080.788, -268058.192, -257435.918, -215459.836, -182149.498, -158171.283, -139777.5, -125381.264, -114464.525, -106560.475, -100787.566, -96558.162, -93145.609, -90322.051, -87450.058, -84967.994, -82362.792, -79738.045, -76810.329, -73617.476, -70154.171, -66286.702, -62193.889, -57638.819, -53043.412, -48157.724, -43034.089, -38329.614, -33894.019, -29805.453, -26019.79, -22518.463, -19506.178, -16752.105, -14305.507, -12189.525, -10359.087, -8638.734, -7141.257, -5853.892, -4732.42, -3727.076, -2889.097, -2213.455, -1491.737, -936.849, -503.834, -218.219, -90.107, 62.076, 188.227, 262.261, 311.626, 344.57, 366.828, 375.685, 364.708, 326.768, 259.001, 174.748, 84.524, -5.125, -90.444, -166.518, -224.111, -253.319, -250.074, -217.182, -161.678, -81.389, 31.187, 183.903, 895.021, 5539.486, 17349.217, 36643.988, 61632.374, 88319.568, 113885.115, 135715.069, 152819.313, 164830.006, 172222.119, 175299.934, 175034.853, 171897.114, 166500.769, 159456.385, 151000.196, 141515.888, 131383.508, 120605.965, 109411.21, 98023.814, 86564.819, 75156.731, 63936.16, 53278.26, 43165.723, 34392.688, 36401.447
FS_7_210_6, -157371.689, -264727.307, -258194.645, -216764.617, -183596.932, -159314.767, -140670.152, -126223.584, -115315.813, -107345.604, -101391.052, -96985.15, -93544.113, -90826.857, -88135.373, -85593.249, -82981.032, -80242.177, -77244.32, -73980.973, -70446.836, -66534.559, -62204.065, -57743.462, -53000.629, -47970.379, -42913.823, -38050.836, -33633.485, -29632.354, -25810.518, -22433.177, -19393.9, -16789.405, -14284.474, -12283.602, -10406.585, -8800.136, -7336.059, -6050.141, -4956.235, -3898.954, -3027.533, -2390.477, -1582.472, -1026.076, -596.954, -273.878, -109.57, 79.8, 260.692, 376.905, 446.423, 474.861, 478.31, 464.727, 431.111, 382.329, 311.239, 211.332, 91.372, -20.973, -108.027, -171.855, -221.736, -259.027, -276.829, -267.075, -223.359, -130.551, 20.981, 239.02, 1276.732, 6605.076, 19107.46, 39139.868, 64376.283, 91103.653, 116419.364, 138004.159, 154731.015, 166343.846, 173331.66, 176096.535, 175539.745, 172173.826, 166521.894, 159340.144, 150728.238, 141135.817, 130834.059, 119970.619, 108692.507, 97203.834, 85619.191, 74134.421, 62828.489, 52079.403, 41896.495, 33734.435, 27728.169
FS_7_210_7, -169313.644, -264720.501, -260611.108, -219225.57, -185024.09, -160011.188, -141161.265, -126851.653, -116072.601, -108217.892, -102294.191, -97858.343, -94333.422, -91493.029, -88860.701, -86270.446, -83640.771, -80770.72, -77687.781, -74211.075, -70445.908, -66518.392, -62123.028, -57694.391, -53044.264, -47972.247, -42924.285, -38048.499, -33539.828, -29536.748, -25686.331, -22366.83, -19326.72, -16777.861, -14333.544, -12430.541, -10593.239, -9066.128, -7581.435, -6345.461, -5202.696, -4111.886, -3164.331, -2534.428, -1697.491, -1107.943, -696.248, -348.361, -145.341, 63.477, 255.779, 384.666, 488.077, 559.132, 588.073, 568.058, 499.975, 401.617, 294.855, 180.619, 51.846, -78.431, -198.138, -301.626, -382.421, -420.471, -397.315, -324.239, -216.873, -74.834, 103.487, 376.808, 1784.152, 7829.918, 21119.939, 41772.298, 67204.271, 94007.88, 119048.125, 140319.706, 156635.464, 167895.785, 174516.568, 176946.52, 176113.622, 172503.349, 166632.626, 159255.548, 150490.93, 140752.363, 130343.065, 119369.922, 107955.06, 96334.644, 84711.507, 73151.286, 61775.304, 50933.745, 40706.79, 33383.256, 19451.344
FS_7_210_9, -183159.989, -264605.029, -268303.728, -223753.895, -187528.64, -161860.681, -142814.603, -128519.927, -118064.566, -110480.673, -104657.906, -100202.569, -96625.591, -93596.721, -90859.01, -88027.611, -85112.661, -82056.808, -78700.722, -75110.128, -71208.968, -67016.704, -62342.845, -57573.4, -52509.012, -47418.608, -42363.634, -37573.256, -33255.278, -29199.153, -25716.982, -22378.313, -19544.716, -16999.904, -14720.923, -12838.35, -11176.076, -9551.258, -8117.121, -6801.808, -5588.611, -4579.366, -3502.137, -2851.847, -2023.927, -1336.748, -868.455, -410.36, -151.864, 98.329, 382.932, 555.304, 626.695, 615.351, 557.824, 474.482, 356.742, 232.596, 118.288, -29.324, -214.695, -388.084, -513.538, -580.143, -561.528, -490.724, -428.506, -391.619, -246.123, 59.248, 421.511, 974.031, 3314.674, 10829.291, 25528.403, 47278.023, 73238.795, 99975.243, 124534.012, 145138.24, 160647.494, 171084.519, 177009.358, 178871.429, 177367.09, 173291.336, 167074.601, 159240.395, 150213.901, 140268.142, 129615.355, 118470.778, 106881.939, 95133.703, 83293.873, 71569.573, 60138.488, 49274.068, 39314.168, 40873.987, 6241.177
FS_8_126_0, -24542.755, -351699.531, -347679.156, -289224.406, -248735.25, -223743.469, -205810.734, -190490.062, -176316.344, -163127.094, -150587.719, -138260.156, -126682.711, -115942.516, -105998.695, -96707.203, -88057.945, -79988.453, -72263.531, -64904.945, -57610.367, -51089.625, -44915.258, -39841.84, -34983.234, -31189.621, -27052.969, -24173.246, -21247.047, -18414.129, -16203.184, -14082.197, -12016.695, -10310.778, -8814.855, -7458.761, -6196.466, -5067.633, -4095.073, -3260.635, -2668.936, -1847.794, -1638.34, -851.881, -742.221, -313.2, -217.362, 7.421, 7.902, 7.791, 15.816, 22.701, 22.648, 23.172, 150.122, 209.489, 208.432, 207.486, 417.702, 468.794, 479.788, 486.547, 807.154, 840.074, 903.992, 987.282, 1333.617, 1392.645, 1498.213, 1790.561, 2018.466, 2281.235, 2416.097, 2917.919, 3248.399, 3528.172, 4265.16, 4712.717, 5310.552, 6322.009, 9710.002, 18227.271, 33753.359, 58272.797, 91194.172, 131822.625, 176490.281, 221310.078, 260827.672, 291088.5, 309144.875, 314337.656, 307224.5, 289844.688, 263943.375, 231811.0, 195579.609, 157342.578, 118466.719, 80981.742, 47296.941
FS_8_126_3, -8298.248, -352949.524, -349443.861, -290611.864, -249895.399, -224632.214, -206877.242, -191190.881, -177006.834, -163605.244, -150852.218, -138538.437, -126851.185, -116160.1, -106137.337, -96795.489, -88270.102, -80067.391, -72185.803, -64709.54, -57624.899, -50763.859, -44908.026, -39647.413, -35020.869, -30855.449, -27372.94, -23900.8, -21097.696, -18476.213, -15979.853, -13855.286, -12003.37, -10245.404, -8666.483, -7383.971, -6185.618, -5048.747, -4105.834, -3126.495, -2579.04, -1800.634, -1445.692, -905.77, -697.506, -372.639, -215.162, -21.966, 0.677, 21.687, 43.028, 48.69, 41.012, 36.943, 159.142, 183.239, 176.264, 213.684, 429.622, 504.418, 507.637, 590.521, 840.817, 862.74, 890.062, 1051.022, 1315.648, 1432.246, 1547.728, 1938.142, 2132.106, 2350.018, 2586.513, 2950.456, 3389.827, 3761.024, 4311.635, 4964.078, 5690.953, 6918.746, 11457.92, 21801.715, 39662.397, 66430.47, 101755.925, 144020.08, 189729.492, 233757.596, 271204.169, 298497.977, 313176.937, 314943.927, 304772.394, 284501.291, 256334.609, 222625.876, 185350.146, 146361.94, 107448.697, 70512.584, 46553.587
FS_8_126_4, -9810.877, -353703.355, -350512.906, -291541.124, -250687.076, -225357.144, -207360.424, -191620.83, -177300.733, -163914.621, -151038.433, -138729.455, -127069.937, -116290.145, -106380.53, -97018.665, -88293.081, -80213.739, -72179.078, -64738.145, -57613.142, -50741.822, -44879.862, -39705.098, -35081.529, -30886.388, -27413.064, -23926.461, -21079.635, -18501.988, -15869.947, -13841.111, -11995.533, -10206.025, -8676.736, -7393.157, -6187.439, -5098.695, -4094.566, -3112.083, -2493.177, -1811.902, -1384.002, -937.927, -697.402, -413.79, -230.198, -39.443, -1.236, 34.004, 61.169, 65.478, 49.203, 45.232, 139.846, 162.514, 160.682, 228.609, 433.628, 509.307, 538.701, 633.23, 848.541, 872.282, 884.903, 1070.993, 1312.635, 1443.589, 1591.272, 1982.927, 2195.322, 2380.693, 2654.853, 3009.87, 3402.962, 3831.517, 4413.981, 5030.478, 5874.204, 7215.943, 12303.194, 23167.676, 41918.632, 69423.328, 105625.125, 148403.021, 194247.526, 237962.812, 274713.1, 300974.599, 314420.535, 315078.262, 303821.014, 282641.644, 253812.191, 219592.948, 182000.032, 142748.601, 103872.321, 67181.745, 41465.032
FS_8_126_5, -11059.638, -354585.755, -351604.803, -292451.735, -251431.479, -226105.819, -207935.983, -192134.986, -177742.412, -164320.746, -151303.145, -139020.094, -127313.824, -116533.004, -106559.38, -97187.41, -88486.263, -80351.692, -72272.947, -64729.375, -57588.202, -50818.351, -44904.411, -39737.982, -35152.5, -30970.314, -27448.817, -24003.641, -21103.096, -18454.77, -15837.626, -13811.673, -11975.542, -10189.324, -8704.339, -7409.552, -6280.92, -5055.852, -4084.212, -3135.26, -2400.332, -1822.75, -1326.199, -976.422, -702.544, -457.267, -250.521, -57.744, -3.144, 48.445, 82.385, 85.489, 57.499, 49.911, 114.078, 134.902, 139.448, 240.705, 438.598, 531.0, 562.137, 679.61, 855.546, 876.318, 875.966, 1081.662, 1315.173, 1449.608, 1671.72, 1998.402, 2259.049, 2416.124, 2715.604, 3073.269, 3415.422, 3919.097, 4526.443, 5118.765, 6058.979, 7634.297, 13161.687, 24761.403, 44233.955, 72636.979, 109690.682, 152859.581, 198778.146, 242148.842, 278200.088, 303438.547, 315656.244, 315156.279, 302813.787, 280730.046, 251189.087, 216489.586, 178566.832, 139228.675, 100388.397, 64031.071, 37088.959
FS_8_126_6, -13810.423, -355507.414, -353177.029, -293821.252, -252562.577, -227156.232, -208720.349, -192747.317, -178224.47, -164637.134, -151639.525, -139320.617, -127663.73, -116819.344, -106812.834, -97531.376, -88737.964, -80415.738, -72390.892, -64893.993, -57562.653, -50843.398, -44983.519, -39784.674, -35259.068, -31076.401, -27503.829, -24134.493, -21128.687, -18386.636, -15892.188, -13766.681, -11900.015, -10238.767, -8752.241, -7429.517, -6317.571, -5111.837, -4030.425, -3165.609, -2313.021, -1842.859, -1280.151, -1015.885, -727.121, -496.639, -288.884, -75.096, 2.688, 68.609, 101.391, 94.131, 50.124, 40.626, 79.143, 102.63, 116.515, 253.022, 445.009, 553.756, 583.878, 715.49, 849.065, 858.202, 865.023, 1071.576, 1320.841, 1460.036, 1722.339, 2053.149, 2318.833, 2466.784, 2747.186, 3131.056, 3433.756, 3999.136, 4645.105, 5252.996, 6224.539, 8163.35, 14153.192, 26430.04, 46730.641, 76061.977, 113790.446, 157432.88, 203405.323, 246369.125, 281611.035, 305826.852, 316796.434, 315081.601, 301713.855, 278758.952, 248542.134, 213367.496, 175176.669, 135726.051, 97040.233, 60763.621, 33708.688
