run,	sumPy,	100 sections
	,	,	68.31, 66.93, 65.55, 64.17, 62.79, 61.41, 60.03, 58.65, 57.27, 55.89, 54.51, 53.13, 51.75, 50.37, 48.99, 47.61, 46.23, 44.85, 43.47, 42.09, 40.71, 39.33, 37.95, 36.57, 35.19, 33.81, 32.43, 31.05, 29.67, 28.29, 26.91, 25.53, 24.15, 22.77, 21.39, 20.01, 18.63, 17.25, 15.87, 14.49, 13.11, 11.73, 10.35, 8.97, 7.59, 6.21, 4.83, 3.45, 2.07, 0.69, -0.69, -2.07, -3.45, -4.83, -6.21, -7.59, -8.97, -10.35, -11.73, -13.11, -14.49, -15.87, -17.25, -18.63, -20.01, -21.39, -22.77, -24.15, -25.53, -26.91, -28.29, -29.67, -31.05, -32.43, -33.81, -35.19, -36.57, -37.95, -39.33, -40.71, -42.09, -43.47, -44.85, -46.23, -47.61, -48.99, -50.37, -51.75, -53.13, -54.51, -55.89, -57.27, -58.65, -60.03, -61.41, -62.79, -64.17, -65.55, -66.93, -68.31


FS_7_126_6, -62595.898, -35618.756, -31340.339, -22086.15, -16337.39, -12150.358, -8560.933, -5478.764, -3100.027, -1829.669, -1688.682, -2349.322, -3231.055, -3876.384, -4073.599, -3706.781, -2766.138, -1648.939, -696.128, -282.84, -363.136, -944.917, -1553.916, -2258.961, -2473.343, -2292.87, -1877.348, -1090.533, -430.364, -135.992, -169.67, -541.69, -1014.025, -1516.175, -1765.002, -1712.971, -1307.318, -684.896, -93.985, 252.899, 183.168, -196.321, -621.783, -995.6, -1099.104, -989.902, -714.612, -215.68, 244.386, 413.102, 355.738, 135.645, -158.037, -419.287, -552.011, -495.769, -248.138, 114.132, 437.382, 598.587, 573.359, 410.813, 194.818, 4.501, -88.676, -17.07, 254.038, 702.189, 1227.621, 1675.445, 1924.223, 2035.32, 2275.443, 2691.979, 3308.814, 4181.459, 5023.063, 5853.967, 6449.213, 6706.201, 6588.892, 6271.06, 5963.036, 5836.591, 5868.348, 6080.005, 6154.167, 5738.656, 5254.896, 4736.637, 4045.107, 3477.006, 3059.49, 2673.117, 2279.452, 1897.399, 1441.359, 984.18, 531.684, 180.349, -23.476
FS_7_126_7, -77409.442, -41386.723, -36838.683, -26197.297, -19528.518, -14406.498, -9986.858, -6260.886, -3587.365, -2230.103, -2162.543, -2912.658, -3885.328, -4581.026, -4697.263, -4160.831, -3107.749, -1897.411, -854.829, -371.195, -501.414, -1217.236, -1867.067, -2549.624, -2696.388, -2497.399, -2055.743, -1248.723, -597.825, -304.103, -346.089, -631.639, -1144.839, -1671.347, -1998.26, -1858.188, -1405.794, -757.42, -101.613, 265.841, 175.264, -332.766, -842.376, -1239.783, -1340.842, -1107.234, -689.684, -100.798, 341.937, 412.389, 260.102, -14.965, -321.652, -565.42, -659.887, -547.494, -233.077, 166.617, 477.195, 589.964, 494.839, 270.696, 28.079, -138.972, -167.239, -10.914, 348.807, 865.912, 1408.897, 1820.645, 2025.906, 2155.371, 2511.484, 3097.963, 3922.931, 4942.644, 5934.367, 6813.75, 7465.26, 7616.404, 7434.809, 7086.361, 6797.522, 6689.954, 6815.217, 7023.979, 7050.485, 6604.135, 6028.947, 5395.289, 4618.312, 4010.476, 3558.622, 3135.597, 2705.817, 2253.633, 1724.932, 1188.346, 644.917, 256.705, -29.181
FS_7_126_9, -114919.55, -54041.717, -48950.208, -34523.114, -25454.539, -18666.614, -12859.769, -8030.442, -4518.982, -2856.244, -3082.178, -4273.938, -5499.509, -6190.436, -6055.867, -5085.075, -3595.751, -2151.958, -1078.303, -721.587, -985.291, -1804.091, -2541.266, -3220.83, -3328.899, -3053.368, -2481.774, -1509.134, -738.842, -414.217, -568.951, -1025.995, -1758.85, -2381.99, -2604.433, -2276.916, -1630.133, -829.052, -166.325, 133.141, -77.756, -718.042, -1362.988, -1741.928, -1778.865, -1380.267, -794.878, -150.313, 255.785, 191.52, -116.773, -500.196, -843.953, -1038.182, -1016.587, -773.924, -376.357, 45.584, 334.325, 391.513, 219.82, -78.205, -352.884, -468.207, -348.827, -1.351, 508.822, 1080.416, 1602.203, 2001.171, 2289.338, 2654.806, 3321.361, 4189.679, 5241.11, 6418.905, 7551.027, 8500.231, 9201.724, 9439.381, 9254.754, 8860.289, 8565.011, 8439.894, 8682.101, 8896.211, 8818.5, 8337.79, 7486.841, 6641.863, 5748.972, 5087.416, 4569.695, 4071.47, 3496.314, 2847.823, 2151.417, 1445.803, 706.526, 237.684, 39.279
FS_7_168_0, 1126.461, -155.557, -437.403, -93.022, -93.461, -91.796, -28.885, 1.741, 43.698, 65.141, 114.531, 243.469, 165.969, -4.781, -169.219, -237.531, -232.844, -136.188, -18.781, 112.719, 65.875, 7.344, -91.344, -64.281, 21.438, 9.5, 136.375, 186.219, 178.719, 138.406, 174.906, 223.0, 37.844, 58.125, 117.219, 203.594, 146.5, 81.875, 55.531, 95.969, 99.0, 68.469, 32.844, 60.125, 159.75, 220.125, 166.844, 80.125, -3.062, -108.062, -238.906, -280.375, -169.562, 53.938, 310.062, 531.438, 664.094, 658.625, 480.188, 161.469, -204.031, -531.594, -754.156, -816.125, -668.688, -326.594, 124.031, 556.344, 838.344, 923.938, 832.562, 602.938, 271.844, -125.969, -527.219, -806.594, -739.234, -606.203, -244.891, -27.328, 269.094, 389.531, 462.438, 405.984, 344.422, 171.594, 133.844, -42.594, -301.266, -421.742, -451.719, -365.703, -205.367, 5.84, 131.613, 155.551, 147.111, 70.912, -34.468, -115.582, -1172.146
FS_7_168_3, -49371.776, -30444.115, -25586.882, -16492.915, -12197.792, -10265.307, -9041.886, -7928.565, -6804.657, -5866.696, -4896.776, -4015.127, -3051.566, -1992.93, -963.527, -92.215, 434.325, 812.198, 923.321, 683.753, 274.89, -475.454, -1163.269, -1821.518, -2391.217, -2812.234, -3021.979, -3166.471, -2934.742, -2506.413, -1723.192, -831.731, -75.684, 600.048, 966.511, 1106.773, 941.448, 555.489, -6.634, -627.993, -1156.29, -1569.323, -1839.55, -1875.927, -1597.65, -1391.371, -1092.693, -712.284, -252.007, 166.851, 441.536, 605.356, 744.628, 881.28, 959.734, 910.669, 699.63, 338.478, -138.851, -666.384, -1117.296, -1340.677, -1260.364, -902.945, -332.464, 375.805, 1118.033, 1765.579, 2202.714, 2423.622, 2452.496, 2365.723, 2368.831, 2514.287, 2639.567, 2828.14, 3185.089, 3645.75, 4382.814, 5151.301, 5943.201, 6667.846, 7084.333, 7204.331, 6904.51, 6459.528, 6008.759, 5301.354, 4536.454, 4024.785, 3504.561, 3104.686, 2813.272, 2544.742, 2290.579, 1933.018, 1570.062, 1121.338, 632.008, 67.179, -1109.423
FS_7_168_4, -71555.165, -41014.659, -34094.935, -22199.785, -16458.314, -13824.276, -12152.207, -10680.683, -9295.286, -8009.845, -6610.944, -5403.243, -4220.472, -2958.882, -1609.309, -309.825, 688.762, 1351.424, 1453.263, 959.344, 250.741, -757.101, -1651.791, -2593.007, -3303.402, -3813.485, -4106.445, -4092.456, -3761.376, -3166.403, -2311.833, -1269.311, -210.382, 700.05, 1268.2, 1449.53, 1212.074, 748.244, 8.871, -700.268, -1422.361, -1998.429, -2373.88, -2555.418, -2237.128, -1867.077, -1381.217, -788.076, -169.713, 359.897, 770.036, 1072.812, 1264.409, 1306.264, 1174.804, 887.114, 489.633, 32.939, -444.218, -885.873, -1212.356, -1348.58, -1252.66, -906.077, -329.1, 428.782, 1281.636, 2095.501, 2719.354, 3091.212, 3217.779, 3199.754, 3300.015, 3501.082, 3631.15, 3878.129, 4268.158, 4775.935, 5670.504, 6640.81, 7682.573, 8607.916, 9214.206, 9388.083, 9083.32, 8491.361, 7751.709, 6690.025, 5690.966, 5008.704, 4389.672, 3916.796, 3532.699, 3209.241, 2853.608, 2435.063, 1966.378, 1390.146, 769.903, 24.662, -1048.314
FS_7_168_5, -94602.302, -51852.765, -43357.378, -28726.607, -21391.476, -17729.14, -15259.008, -13204.883, -11470.712, -9980.361, -8433.514, -6842.463, -5099.233, -3321.48, -1693.227, -313.83, 695.606, 1243.788, 1346.736, 853.32, 72.767, -1042.861, -2085.438, -3152.534, -3922.972, -4449.726, -4873.226, -4798.566, -4342.742, -3537.536, -2463.29, -1367.465, -196.772, 711.331, 1392.156, 1570.033, 1335.469, 806.282, 1.521, -774.74, -1615.492, -2247.541, -2606.35, -2816.133, -2527.997, -2165.89, -1680.45, -993.293, -239.121, 394.693, 876.067, 1230.758, 1466.117, 1542.304, 1420.024, 1096.52, 606.78, 13.451, -616.43, -1187.057, -1571.452, -1664.534, -1424.221, -874.022, -92.131, 806.848, 1705.888, 2484.981, 3062.183, 3436.22, 3638.599, 3771.391, 4107.06, 4518.337, 4818.339, 5236.664, 5678.177, 6333.554, 7297.911, 8395.482, 9495.264, 10416.911, 10930.674, 10927.287, 10537.921, 9894.581, 9114.035, 8051.662, 7043.758, 6284.111, 5558.087, 4908.034, 4338.783, 3821.192, 3315.061, 2827.429, 2262.707, 1638.953, 945.878, -24.449, -851.479
FS_7_168_6, -122370.089, -62961.037, -52474.608, -35029.428, -26008.387, -21244.28, -18263.965, -15920.261, -13836.198, -11966.38, -10037.464, -8069.689, -6059.666, -4091.757, -2305.429, -670.907, 559.612, 1199.993, 1336.971, 831.621, -49.906, -1297.058, -2482.91, -3779.865, -4793.473, -5412.984, -5836.103, -5652.027, -4979.347, -4009.248, -2756.375, -1499.553, -173.756, 826.721, 1521.891, 1694.79, 1425.683, 772.817, -134.476, -1083.332, -2039.167, -2785.496, -3122.588, -3282.429, -3013.202, -2609.912, -2037.546, -1173.055, -189.967, 648.088, 1259.789, 1618.819, 1723.442, 1605.124, 1322.6, 912.972, 399.608, -187.701, -793.8, -1327.112, -1659.771, -1679.291, -1345.967, -710.894, 124.809, 1059.316, 1985.16, 2774.495, 3347.634, 3723.73, 3963.531, 4229.38, 4816.975, 5499.333, 6082.965, 6642.159, 7121.589, 7810.037, 8701.898, 9797.413, 10952.135, 11928.351, 12520.427, 12597.667, 12279.969, 11573.457, 10626.211, 9317.881, 8058.807, 7097.414, 6283.092, 5614.515, 5078.982, 4560.102, 4033.624, 3450.454, 2751.913, 2015.82, 1183.81, -639.679, -158.239
FS_7_168_7, -151927.61, -73451.821, -61770.94, -41405.938, -31155.586, -25749.983, -22089.477, -19144.354, -16574.09, -14103.957, -11571.459, -9215.175, -6881.782, -4534.497, -2361.987, -425.06, 899.355, 1501.363, 1430.654, 723.955, -365.201, -1818.067, -3134.387, -4536.785, -5589.74, -6145.035, -6387.127, -6093.94, -5364.822, -4265.996, -2911.824, -1449.195, -71.411, 981.501, 1476.309, 1573.097, 1173.825, 464.581, -414.603, -1347.806, -2228.707, -3011.058, -3321.397, -3445.815, -3202.222, -2687.248, -2029.984, -1130.1, -169.69, 595.885, 1172.872, 1584.77, 1779.319, 1681.456, 1311.123, 760.062, 125.327, -520.903, -1113.354, -1563.73, -1783.853, -1718.048, -1348.139, -687.811, 192.224, 1178.563, 2143.612, 2950.107, 3527.987, 3903.2, 4161.133, 4530.32, 5332.607, 6258.141, 7111.528, 7849.136, 8547.585, 9363.176, 10440.276, 11462.489, 12570.995, 13502.3, 14026.673, 14040.207, 13712.594, 12958.231, 11936.183, 10582.483, 9255.423, 8193.136, 7294.649, 6512.728, 5840.958, 5203.831, 4580.175, 3911.026, 3143.662, 2327.531, 1343.495, -686.926, -70.398
FS_7_168_9, -221060.627, -93694.08, -80873.279, -55529.087, -42500.009, -35181.81, -29548.061, -24789.052, -20981.925, -17651.397, -14481.737, -11249.853, -7912.797, -4823.204, -2293.211, -329.112, 813.043, 1129.833, 767.494, -202.126, -1553.454, -3269.266, -4797.8, -6307.367, -7378.009, -7917.845, -8069.129, -7483.282, -6288.662, -4756.974, -3140.937, -1418.35, 85.963, 1103.867, 1479.501, 1433.144, 831.595, -149.925, -1356.105, -2521.197, -3538.632, -4301.776, -4505.401, -4299.946, -3844.641, -3076.776, -2200.75, -1155.191, 3.145, 925.742, 1458.838, 1588.425, 1377.049, 937.596, 375.128, -244.491, -882.174, -1493.29, -2011.55, -2342.616, -2390.815, -2107.8, -1515.011, -686.969, 285.061, 1312.898, 2304.199, 3163.952, 3843.956, 4377.224, 4855.065, 5569.856, 6761.378, 8004.801, 9130.112, 10161.971, 11188.679, 12220.717, 13413.248, 14569.295, 15714.707, 16676.4, 17276.203, 17406.916, 17149.489, 16340.686, 15054.963, 13527.448, 11875.946, 10514.478, 9351.056, 8366.574, 7496.098, 6693.649, 5875.183, 4975.848, 3970.842, 2858.081, 1479.197, -261.759, 171.461
FS_7_210_0, 648.616, 683.648, 645.426, 995.372, 158.787, -853.717, -1198.308, -1129.802, -823.345, -437.639, -262.141, -443.734, -743.375, -733.672, -561.922, -290.594, 227.219, 766.375, 1030.547, 811.406, 211.219, -115.125, -240.125, -85.375, 66.344, 228.906, 420.094, 432.406, 453.688, 557.812, 627.562, 499.094, 83.312, 30.281, -40.406, -136.625, -417.562, -612.844, -593.312, -282.938, 42.188, 232.0, 228.656, 136.625, 56.344, -0.656, -122.062, -138.312, 1.312, 148.0, 223.5, 196.062, 120.406, 71.219, 33.156, 10.844, -5.594, 27.969, 187.344, 482.25, 747.844, 822.781, 622.031, 181.656, -338.0, -776.812, -1030.469, -1091.25, -977.875, -667.219, -227.031, 270.812, 732.812, 1064.656, 1264.031, 1360.984, 1408.438, 1091.672, 880.219, 326.172, -101.641, -675.703, -1059.203, -1363.047, -1393.016, -1075.844, -775.789, -435.438, -27.844, 315.57, 458.172, 497.242, 473.02, 473.859, 435.621, 321.73, 200.074, 55.557, -99.918, -222.145, -1876.285
FS_7_210_3, -88268.734, -50295.007, -42555.698, -25818.702, -16465.26, -11692.886, -9365.161, -8099.452, -7392.354, -6975.815, -6737.78, -6820.35, -7074.88, -7243.569, -7405.875, -7471.011, -7379.174, -6846.784, -6018.102, -4998.184, -3822.051, -2881.598, -1717.916, -566.465, 484.999, 1301.84, 1906.631, 2186.559, 2337.759, 2237.209, 2222.024, 1980.796, 1441.87, 846.595, 131.294, -763.938, -1845.682, -2767.6, -3572.764, -4222.61, -4554.271, -4603.528, -4462.419, -4119.303, -3349.294, -2783.844, -2294.58, -1778.696, -1056.459, -58.606, 1152.466, 2194.861, 2800.026, 2983.363, 2922.352, 2834.746, 2785.766, 2676.269, 2413.989, 1991.531, 1417.384, 660.894, -216.785, -1071.949, -1806.361, -2357.08, -2642.565, -2565.982, -2105.0, -1316.498, -281.695, 998.745, 2652.045, 4523.546, 6189.533, 7614.544, 8711.796, 9418.784, 10127.001, 10501.582, 10634.82, 10657.469, 10391.446, 9877.292, 9341.524, 8896.559, 8251.649, 7592.713, 7169.367, 6735.238, 6263.629, 5710.959, 5040.247, 4235.106, 3492.348, 2707.885, 2023.021, 1370.761, 708.854, -81.057, -1695.779
FS_7_210_4, -121248.256, -68260.808, -55532.09, -34096.584, -21753.581, -15781.956, -12651.55, -10973.068, -10103.221, -9632.126, -9321.992, -9226.997, -9386.337, -9394.22, -9171.578, -8730.245, -8161.379, -7459.946, -6716.31, -6109.47, -5198.733, -4008.493, -2249.965, -536.73, 1124.461, 2303.065, 2991.931, 3258.055, 3048.365, 2755.5, 2516.42, 2207.61, 1509.789, 470.502, -669.591, -1780.905, -2883.049, -3718.277, -4594.022, -5157.28, -5535.116, -5554.013, -5296.98, -4952.01, -4096.838, -3493.167, -2948.645, -2239.585, -1280.046, -4.848, 1493.488, 2806.733, 3709.656, 4164.471, 4150.568, 3769.761, 3259.524, 2761.026, 2246.243, 1644.137, 940.047, 157.904, -640.829, -1390.252, -2028.521, -2491.435, -2740.419, -2705.742, -2289.594, -1420.419, -151.05, 1436.593, 3493.317, 5776.527, 7888.197, 9913.005, 11489.265, 12469.318, 13360.568, 13820.618, 13964.535, 13889.887, 13553.448, 12916.897, 12253.952, 11510.089, 10508.668, 9474.911, 8667.989, 7884.471, 7135.133, 6483.909, 5801.386, 5077.418, 4276.77, 3425.232, 2612.792, 1791.331, 955.495, -153.346, -1695.875
FS_7_210_5, -168561.173, -85885.509, -69887.824, -43640.911, -28443.208, -20786.101, -16646.87, -14268.301, -12821.339, -11952.608, -11518.083, -11613.846, -12072.201, -12039.478, -11652.488, -11182.495, -10492.192, -9691.077, -8519.897, -7359.883, -6032.335, -4397.028, -2588.891, -985.32, 619.583, 1801.233, 2459.37, 2863.668, 2864.584, 2813.83, 2646.313, 2136.933, 1514.463, 504.901, -574.473, -1921.644, -3144.612, -4092.0, -5042.6, -5770.446, -6554.735, -6979.41, -6864.696, -6476.574, -5353.671, -4157.889, -2916.154, -1548.373, -199.625, 1039.012, 2148.113, 2996.326, 3561.58, 3935.256, 4190.067, 4288.482, 4160.671, 3722.749, 2951.659, 1985.544, 956.084, -80.202, -1073.421, -1947.805, -2609.209, -2945.505, -2907.205, -2541.932, -1918.93, -1005.702, 275.957, 2011.031, 4468.592, 7221.055, 9767.789, 12197.494, 13970.908, 15240.155, 16259.302, 16853.535, 16992.299, 16767.894, 16168.928, 15271.576, 14465.974, 13574.044, 12425.809, 11288.832, 10289.237, 9412.41, 8540.649, 7721.533, 6881.99, 5969.369, 5036.509, 4118.554, 3176.471, 2226.754, 1247.226, -280.06, -1178.71
FS_7_210_6, -215237.02, -101202.194, -85349.002, -55080.705, -36937.728, -26760.289, -21231.198, -18046.454, -15925.152, -14282.356, -13135.739, -12759.942, -13045.379, -13211.649, -13214.658, -12858.949, -12174.611, -11432.898, -10267.799, -8789.046, -7038.813, -4999.885, -2901.047, -1108.518, 703.711, 2178.328, 3211.653, 3840.245, 3897.162, 3538.905, 3057.81, 2215.951, 1286.324, 53.262, -1072.522, -2367.043, -3681.508, -4996.098, -6193.885, -7023.124, -7601.04, -7808.348, -7441.772, -6872.054, -5739.088, -4498.42, -3212.952, -1817.233, -404.764, 1047.082, 2478.233, 3584.583, 4247.134, 4514.784, 4548.797, 4415.863, 4095.529, 3627.438, 2954.087, 2000.934, 860.57, -219.416, -1060.926, -1672.511, -2149.912, -2507.159, -2675.533, -2591.058, -2184.526, -1306.008, 132.25, 2175.841, 5029.975, 8131.69, 11058.384, 13800.244, 15909.453, 17634.774, 18868.633, 19740.748, 20070.56, 19871.708, 19095.185, 17968.945, 16658.388, 15282.757, 13904.086, 12609.268, 11457.719, 10475.952, 9515.8, 8607.339, 7760.148, 6823.249, 5915.293, 4945.348, 3907.755, 2844.292, 1698.861, -949.19, 310.057
FS_7_210_7, -289445.438, -119532.869, -98883.22, -65581.088, -45903.629, -34503.944, -27516.081, -22972.881, -20035.604, -18098.613, -16795.541, -16030.101, -15674.137, -15386.54, -15168.229, -14509.334, -13486.247, -12157.836, -10549.312, -8644.332, -6537.376, -4536.008, -2788.36, -1591.246, -278.45, 800.154, 1889.079, 2866.248, 3421.26, 3510.163, 3020.642, 2275.605, 1163.791, -213.604, -1898.834, -3517.127, -5193.124, -6737.635, -7915.651, -8576.423, -8696.051, -8537.021, -7803.531, -7067.247, -5978.188, -4678.347, -3472.029, -2161.658, -686.435, 774.915, 2082.602, 3131.714, 3974.582, 4550.874, 4787.328, 4621.469, 4066.788, 3262.309, 2395.358, 1462.514, 414.238, -657.562, -1642.502, -2488.666, -3149.149, -3460.961, -3272.944, -2684.243, -1817.461, -664.678, 784.863, 2825.766, 5958.449, 9551.736, 12998.122, 15958.912, 18293.577, 20089.424, 21450.998, 22129.64, 22391.466, 22066.947, 21121.986, 19917.024, 18518.991, 17002.875, 15545.921, 14125.246, 12910.904, 11849.756, 10870.697, 9920.077, 8971.346, 7944.103, 6913.799, 5821.525, 4658.971, 3442.652, 2075.739, -430.688, 534.152
FS_7_210_9, -392756.178, -151806.614, -130469.043, -85139.212, -59562.432, -45343.777, -36485.963, -30571.51, -26588.082, -23626.13, -21510.524, -20112.072, -19228.854, -18516.086, -17832.109, -16856.859, -15701.872, -14300.456, -12426.058, -10206.692, -7887.003, -5409.439, -2698.117, -419.292, 1716.477, 3115.164, 3850.95, 4147.186, 3932.088, 3198.982, 1826.921, 396.148, -943.398, -2259.478, -3936.512, -5832.288, -7641.538, -8814.5, -9597.773, -9871.244, -9706.787, -9368.471, -8655.3, -7766.175, -6700.571, -5284.384, -3645.811, -2056.215, -645.218, 836.827, 2422.515, 3504.971, 3956.55, 3882.665, 3520.265, 2991.606, 2247.931, 1462.273, 741.848, -191.457, -1363.704, -2466.532, -3264.956, -3688.121, -3571.947, -3127.394, -2736.628, -2507.199, -1593.934, 329.729, 2616.177, 5377.87, 8884.542, 12759.248, 16627.645, 20003.979, 22747.013, 24862.589, 26461.926, 27325.961, 27502.136, 26994.314, 26030.774, 24651.137, 22876.399, 20963.174, 19186.215, 17420.777, 15825.235, 14434.495, 13351.018, 12413.065, 11288.358, 9934.048, 8543.494, 7178.543, 5752.918, 4256.727, 2459.948, -175.679, 544.411
FS_8_126_0, 2792.672, 656.576, -104.735, -168.544, -14.747, 59.361, 32.1, -12.629, 25.583, 27.591, 76.062, 43.719, 35.688, 22.594, 31.656, -32.156, 39.594, 22.406, 164.688, 117.031, 45.719, 5.188, 63.125, -34.469, -107.219, -53.625, 145.375, 157.188, 86.719, 7.875, -69.062, -34.5, -13.188, 53.25, 82.438, 52.062, -0.281, -16.031, 1.406, 47.5, 58.094, 14.062, 33.719, -51.594, -61.844, 12.0, 72.062, 59.781, 15.594, -20.938, -42.375, -31.688, 21.25, 82.719, 109.781, 71.844, -30.0, -138.594, -163.0, -63.094, 84.125, 186.875, 179.75, 76.719, -57.812, -156.656, -179.469, -122.062, -3.594, 116.531, 178.812, 155.438, 55.156, -55.625, -137.125, -138.875, -114.75, -52.094, 8.0, 97.781, 204.594, 241.812, 206.375, 61.844, -306.25, -386.75, -218.75, 52.406, 291.891, 365.297, 388.891, 206.094, 8.078, -41.828, -181.0, -79.664, 79.359, 146.898, 101.703, 48.658, 92.802
FS_8_126_3, -15771.383, -15099.688, -15867.275, -11798.121, -9420.881, -7845.715, -6276.845, -4773.876, -3303.229, -2118.47, -1435.065, -1375.375, -1778.403, -2378.566, -3028.289, -3296.727, -3138.038, -2525.839, -1663.679, -811.132, -316.986, -277.199, -588.533, -1156.13, -1760.093, -1989.377, -1963.915, -1535.108, -978.861, -305.824, 200.502, 356.493, 117.212, -298.331, -780.313, -1175.601, -1297.892, -1023.954, -495.296, 92.536, 566.409, 531.967, 390.165, -182.878, -617.373, -883.928, -818.204, -565.532, -140.196, 262.694, 481.971, 492.658, 340.883, 80.145, -243.037, -511.979, -624.894, -478.339, -107.601, 376.054, 726.178, 786.516, 506.658, 73.01, -338.797, -526.697, -416.145, -28.81, 495.302, 908.967, 1053.483, 873.269, 540.436, 216.256, 82.484, 251.79, 587.527, 1091.039, 1647.135, 2188.024, 2642.179, 2989.49, 3434.5, 3865.502, 4292.045, 5146.781, 6220.131, 7225.35, 7977.766, 8211.17, 7990.223, 7087.525, 5920.794, 4673.25, 3495.43, 2768.949, 2217.147, 1478.061, 644.07, 41.118, -47.589
FS_8_126_4, -27028.106, -20592.192, -21193.547, -15769.697, -12642.324, -10504.6, -8367.831, -6329.668, -4406.98, -2897.883, -2011.178, -1931.521, -2444.473, -3211.739, -4003.02, -4319.78, -4124.001, -3316.432, -2224.085, -1148.988, -467.061, -459.392, -875.722, -1572.925, -2276.475, -2623.553, -2543.081, -2032.989, -1247.097, -363.345, 219.723, 392.432, 90.831, -444.428, -1069.942, -1527.876, -1633.96, -1293.484, -615.658, 100.458, 708.61, 664.981, 435.228, -295.794, -855.467, -1157.862, -1038.597, -675.331, -130.356, 359.942, 620.526, 609.793, 370.94, -7.956, -423.067, -684.034, -695.215, -423.165, 17.983, 504.169, 807.076, 818.666, 521.955, 86.426, -333.916, -547.762, -435.908, -9.504, 609.89, 1100.515, 1290.537, 1090.713, 693.434, 314.872, 159.855, 393.31, 843.933, 1472.522, 2164.164, 2829.346, 3401.277, 3906.452, 4502.56, 5168.833, 5872.425, 7013.513, 8281.557, 9456.417, 10244.218, 10438.141, 10035.766, 8827.99, 7305.986, 5684.771, 4283.132, 3369.749, 2631.499, 1716.875, 737.342, 50.622, -49.199
FS_8_126_5, -40611.716, -26085.622, -26629.377, -19837.256, -15881.443, -13100.25, -10435.763, -7890.273, -5505.791, -3624.824, -2514.537, -2419.903, -3065.597, -4019.368, -4977.962, -5355.501, -5141.197, -4154.291, -2803.133, -1450.953, -576.05, -555.754, -1091.758, -1946.608, -2817.73, -3281.277, -3182.601, -2566.743, -1501.395, -397.668, 309.392, 503.589, 86.347, -616.099, -1404.336, -1926.86, -1992.257, -1550.786, -695.152, 165.919, 865.779, 775.062, 419.118, -435.431, -1074.954, -1367.632, -1192.045, -748.472, -125.328, 438.258, 742.803, 715.867, 390.412, -105.156, -603.489, -864.39, -801.642, -423.653, 102.413, 624.001, 914.361, 876.823, 520.132, 29.141, -416.775, -628.414, -470.321, 24.847, 721.64, 1249.144, 1430.586, 1199.642, 753.123, 366.699, 233.245, 533.364, 1092.401, 1846.585, 2664.659, 3464.028, 4130.068, 4775.982, 5532.372, 6456.244, 7419.31, 8867.717, 10336.928, 11680.442, 12429.077, 12550.048, 11865.413, 10351.602, 8484.333, 6489.121, 4836.379, 3742.897, 2908.807, 1899.176, 830.034, 50.909, -54.137
FS_8_126_6, -59615.214, -31693.233, -32043.972, -23764.277, -19051.898, -15703.586, -12484.38, -9445.593, -6642.902, -4421.798, -3166.45, -3041.316, -3788.29, -4864.451, -5879.666, -6272.023, -6011.413, -4877.046, -3370.336, -1833.839, -844.849, -800.113, -1450.199, -2377.141, -3344.087, -3822.163, -3691.54, -2947.562, -1694.892, -493.904, 270.135, 456.448, -44.635, -864.022, -1718.965, -2243.852, -2235.977, -1700.514, -705.822, 230.188, 922.455, 765.952, 294.425, -636.517, -1329.497, -1586.34, -1334.74, -771.973, -48.798, 545.159, 802.454, 678.094, 254.31, -303.157, -810.902, -1029.304, -888.013, -423.392, 172.523, 714.437, 960.008, 818.35, 362.924, -196.313, -623.146, -760.237, -483.652, 112.721, 855.528, 1365.367, 1481.23, 1199.377, 711.74, 341.084, 256.228, 626.345, 1294.703, 2181.519, 3128.874, 4089.664, 4900.811, 5705.753, 6619.392, 7745.916, 8894.07, 10553.125, 12216.622, 13654.967, 14395.271, 14374.383, 13410.721, 11545.188, 9268.149, 6952.71, 5093.566, 3905.54, 3019.531, 1992.859, 867.096, -4.656, -55.784
FS_8_126_7, -80173.744, -37269.952, -37570.905, -27892.321, -22347.673, -18297.144, -14468.379, -10892.048, -7634.267, -5042.029, -3638.079, -3504.75, -4420.572, -5706.254, -6852.905, -7302.103, -6984.642, -5632.239, -3884.474, -2105.01, -962.434, -890.26, -1678.784, -2750.115, -3884.219, -4438.53, -4321.497, -3390.35, -1938.255, -535.855, 377.425, 529.101, -90.699, -1054.039, -2027.441, -2607.15, -2550.182, -1916.033, -757.484, 307.321, 1007.97, 816.057, 216.709, -786.836, -1548.915, -1797.526, -1519.599, -890.531, -77.934, 581.43, 836.875, 647.086, 139.533, -477.702, -1000.452, -1200.986, -1024.399, -522.193, 113.171, 666.799, 900.701, 721.669, 237.922, -350.787, -783.414, -913.55, -599.176, 56.908, 849.433, 1408.577, 1524.552, 1247.465, 733.604, 343.263, 269.601, 683.861, 1465.071, 2511.03, 3619.87, 4712.379, 5650.365, 6598.038, 7669.046, 8985.34, 10374.49, 12192.356, 14046.525, 15516.086, 16251.823, 16052.702, 14804.735, 12592.36, 9828.816, 7193.48, 5219.169, 4070.55, 3202.287, 2116.754, 852.282, -266.138, 82.882
